tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
95,75,86,9,0,0,14,0,3,68,59,64,95,75,86,97,76,87,29.86,29.67,-0.01,0.0,0.0,2023-09-03
98,74,87,15,0,2,23,0,6,62,44,55,98,74,87,94,74,85,29.71,29.6,0.0,0.0,0.0,2023-09-04
100,72,86,14,0,3,19,0,7,54,36,46,100,72,86,95,71,84,29.77,29.69,0.0,0.0,0.0,2023-09-05
103,71,88,13,0,3,16,0,7,52,37,45,103,71,88,99,70,85,29.81,29.7,0.0,0.0,0.0,2023-09-06
102,73,90,11,0,3,17,0,8,46,40,43,102,73,90,98,72,86,29.84,29.73,0.0,0.0,0.0,2023-09-07
101,78,90,14,0,4,19,0,8,52,42,47,101,78,90,97,78,87,29.87,29.74,0.0,0.0,0.0,2023-09-08
106,79,93,12,0,2,13,0,5,52,43,47,106,79,93,102,78,90,29.82,29.67,0.0,0.0,0.0,2023-09-09
108,80,95,14,0,4,22,0,9,52,40,47,108,80,95,103,79,92,29.74,29.61,0.0,0.0,0.0,2023-09-10
100,82,91,16,0,4,24,0,11,64,50,57,100,82,91,99,82,90,29.76,29.65,0.0,0.0,0.0,2023-09-11
93,75,81,19,0,4,26,0,9,68,61,65,93,75,81,95,76,82,29.86,29.72,0.0,0.0,0.0,2023-09-12
93,68,80,20,0,4,24,2,11,72,59,64,93,68,80,93,68,80,29.8,29.69,0.0,0.5,0.57,2023-09-13
94,72,83,8,0,2,13,0,6,63,39,55,94,72,83,92,72,82,29.81,29.67,0.0,0.0,0.0,2023-09-14
98,70,84,12,0,3,17,0,8,49,34,43,98,70,84,94,69,81,29.8,29.68,0.0,0.0,0.0,2023-09-15
99,70,85,14,0,3,17,0,7,44,39,42,99,70,85,95,68,82,29.82,29.7,0.0,0.0,0.0,2023-09-16
52,40,47,12,0,1,16,0,3,34,31,33,52,40,47,52,40,47,30.12,30.0,0.01,0.0,0.0,2024-01-04
55,37,46,10,0,1,16,0,4,34,28,31,55,37,46,55,37,46,30.14,30.02,0.0,0.0,0.0,2024-01-05
57,35,46,5,0,0,9,0,2,33,23,29,57,32,45,57,35,46,30.2,30.01,0.0,0.0,0.0,2024-01-06
57,37,45,21,0,2,31,0,9,38,14,26,57,34,44,57,37,45,30.0,29.65,-0.01,0.16,0.17,2024-01-07
45,32,39,11,0,1,13,0,3,23,17,19,45,32,38,45,32,39,30.31,29.87,0.02,0.0,0.0,2024-01-08
53,29,40,8,0,0,11,0,2,26,13,22,53,29,40,53,29,40,30.31,30.05,-0.01,0.0,0.0,2024-01-09
61,34,47,8,0,0,12,0,2,25,21,23,61,30,47,61,34,47,30.05,29.86,-0.01,0.0,0.0,2024-01-10
55,38,48,33,0,7,45,0,13,40,20,26,55,38,47,55,38,48,30.12,29.76,0.01,0.02,0.05,2024-01-11
56,31,43,5,0,0,11,0,2,24,7,19,56,31,43,56,31,43,30.24,30.08,0.0,0.0,0.0,2024-01-12
66,36,49,4,0,0,12,0,3,23,11,18,66,34,48,66,36,49,30.12,29.99,0.0,0.0,0.0,2024-01-13
68,38,54,11,0,1,16,0,4,30,21,26,68,38,54,68,38,54,30.02,29.85,0.0,0.0,0.0,2024-01-14
66,40,52,8,0,1,12,0,3,31,26,29,66,38,52,66,40,52,30.06,29.95,0.0,0.0,0.0,2024-01-15
68,40,53,8,0,0,11,0,3,30,26,29,68,36,53,68,40,53,30.08,29.99,0.0,0.0,0.0,2024-01-16
73,43,57,10,0,1,15,0,3,30,20,26,73,42,57,71,43,56,30.05,29.9,0.0,0.0,0.0,2024-01-17
74,46,59,4,0,0,11,0,2,30,25,28,74,46,59,72,46,59,30.09,29.97,0.0,0.0,0.0,2024-01-18
78,48,61,5,0,1,13,0,3,34,28,31,78,48,61,76,48,61,30.07,29.91,-0.01,0.0,0.0,2024-01-19
74,51,61,36,0,1,36,0,3,38,24,30,74,51,61,72,51,61,29.95,29.79,-0.01,0.0,0.0,2024-01-20
60,49,54,5,0,0,11,0,2,52,36,49,60,49,54,60,49,54,29.93,29.81,0.0,0.31,0.86,2024-01-21
62,47,53,6,0,0,16,0,3,50,45,48,62,47,53,62,47,53,29.95,29.82,0.0,0.08,0.23,2024-01-22
58,45,50,15,0,2,18,0,5,50,44,47,58,39,49,58,45,50,29.96,29.78,0.01,0.21,0.68,2024-01-23
61,49,53,2,0,0,9,0,1,49,43,46,61,49,53,61,49,53,30.09,29.95,0.01,0.0,0.0,2024-01-24
63,45,53,7,0,0,14,0,3,47,42,45,63,44,53,63,45,53,30.1,29.96,0.0,0.0,0.0,2024-01-25
63,46,54,9,0,1,14,0,3,48,40,44,63,46,54,63,46,54,30.23,30.04,0.01,0.0,0.0,2024-01-26
71,43,57,13,0,1,22,0,5,42,31,36,71,43,57,70,43,57,30.25,30.1,0.0,0.0,0.0,2024-01-27
75,53,63,25,0,3,26,0,8,36,31,33,75,53,63,74,53,62,30.16,30.06,0.0,0.0,0.0,2024-01-28
79,53,65,10,0,0,14,0,3,42,26,35,79,53,65,78,53,64,30.13,29.96,0.0,0.0,0.0,2024-01-29
76,50,62,7,0,1,12,0,3,44,32,38,76,50,62,75,50,62,30.06,29.96,0.0,0.0,0.0,2024-01-30
77,52,64,7,0,1,11,0,4,46,35,42,77,52,64,76,52,63,30.04,29.87,-0.01,0.0,0.0,2024-01-31
77,53,65,17,0,3,23,0,6,48,37,42,77,53,65,75,53,64,29.9,29.64,-0.01,0.01,0.01,2024-02-01
58,47,51,13,0,2,17,0,6,47,36,42,58,42,51,58,47,51,29.91,29.68,0.01,0.02,0.19,2024-02-02
58,42,50,10,0,1,13,0,3,42,32,37,58,42,50,58,42,50,30.03,29.91,0.01,0.01,0.06,2024-02-03
69,42,54,5,0,0,12,0,2,39,18,32,69,41,54,69,42,54,30.15,30.0,0.0,0.0,0.0,2024-02-04
88,66,80,0,0,0,8,0,0,29,11,22,88,66,80,83,66,78,29.85,29.79,0.0,0.0,0.0,2024-04-17
90,58,75,0,0,0,0,0,0,31,20,27,90,58,75,85,58,73,29.89,29.74,0.0,0.0,0.0,2024-04-18
92,60,77,0,0,0,0,0,0,34,18,27,92,60,77,86,60,75,29.8,29.63,0.0,0.0,0.0,2024-04-19
89,60,76,0,0,0,0,0,0,30,18,25,89,60,76,84,60,74,29.86,29.75,0.0,0.0,0.0,2024-04-20
92,59,78,0,0,0,0,0,0,32,24,29,92,59,78,87,59,75,29.91,29.71,0.0,0.0,0.0,2024-04-21
95,61,79,0,0,0,0,0,0,38,28,32,95,61,79,89,61,77,29.77,29.61,0.0,0.0,0.0,2024-04-22
89,61,77,0,0,0,0,0,0,38,31,34,89,61,77,85,61,75,29.83,29.72,0.0,0.0,0.0,2024-04-23
84,62,74,0,0,0,0,0,0,40,21,31,84,62,74,81,62,73,29.85,29.75,0.0,0.0,0.0,2024-04-24
77,58,69,0,0,0,0,0,0,38,29,34,77,58,69,75,58,68,29.81,29.72,0.0,0.0,0.0,2024-04-25
80,54,68,0,0,0,0,0,0,39,28,35,80,54,68,78,54,67,29.79,29.59,0.0,0.0,0.0,2024-04-26
73,55,65,0,0,0,0,0,0,42,32,36,73,55,65,71,55,64,29.86,29.7,0.01,0.0,0.0,2024-04-27
79,51,68,0,0,0,0,0,0,37,23,31,79,51,68,77,51,67,29.91,29.8,0.0,0.0,0.0,2024-04-28
89,56,74,0,0,0,0,0,0,31,25,28,89,56,74,85,56,72,29.87,29.66,-0.01,0.0,0.0,2024-04-29
91,60,77,0,0,0,0,0,0,36,23,30,91,60,77,86,60,75,29.77,29.6,0.0,0.0,0.0,2024-04-30
88,60,76,17,0,3,28,0,9,41,22,33,88,60,76,84,60,74,29.71,29.56,0.0,0.0,0.0,2024-05-01
88,59,75,12,0,1,19,0,6,39,17,30,88,59,75,84,59,74,29.76,29.62,0.0,0.0,0.0,2024-05-02
89,61,77,14,0,1,23,0,6,45,17,33,89,61,77,85,61,75,29.73,29.59,0.0,0.0,0.0,2024-05-03
89,60,76,17,0,1,21,0,7,41,12,30,89,60,76,85,60,74,29.72,29.61,0.0,0.0,0.0,2024-05-04
88,61,76,28,0,7,40,0,15,38,24,31,88,61,76,84,61,74,29.74,29.58,0.0,0.0,0.0,2024-05-05
81,57,70,16,0,2,22,0,7,39,19,30,81,57,70,79,57,69,29.82,29.71,0.0,0.0,0.0,2024-05-06
87,54,73,15,0,3,20,0,7,30,15,22,87,54,73,83,54,71,29.82,29.61,-0.01,0.0,0.0,2024-05-07
87,60,75,20,0,4,28,0,9,38,23,28,87,60,75,83,60,74,29.68,29.54,0.0,0.0,0.0,2024-05-08
85,58,74,14,0,2,22,0,7,39,18,29,85,58,74,82,58,72,29.81,29.68,0.01,0.0,0.0,2024-05-09
88,55,75,11,0,1,20,0,6,27,18,22,88,55,75,84,55,73,29.83,29.66,0.0,0.0,0.0,2024-05-10
87,58,75,16,0,3,23,0,8,29,18,23,87,58,75,83,58,73,29.75,29.63,0.0,0.0,0.0,2024-05-11
87,59,75,16,0,2,21,0,7,33,24,29,87,59,75,83,59,74,29.77,29.66,0.0,0.0,0.0,2024-05-12
93,62,79,11,0,1,20,0,5,38,27,32,93,62,79,88,62,77,29.81,29.64,0.0,0.0,0.0,2024-05-13
93,65,81,15,0,2,25,0,7,35,22,30,93,65,81,88,65,78,29.74,29.55,0.0,0.0,0.0,2024-05-14
90,64,79,20,0,2,21,0,8,41,30,35,90,64,79,86,64,77,29.69,29.54,0.0,0.0,0.0,2024-05-15
86,65,78,16,0,3,28,0,7,44,34,37,86,65,78,83,65,76,29.73,29.65,0.0,0.0,0.0,2024-05-16
94,64,81,9,0,1,15,0,4,38,31,35,94,64,81,89,64,79,29.8,29.63,0.0,0.0,0.0,2024-05-17
97,67,85,14,0,2,22,0,6,40,25,34,97,67,85,91,67,81,29.8,29.64,0.0,0.0,0.0,2024-05-18
94,66,82,10,0,1,21,0,5,32,17,27,94,66,82,88,66,79,29.81,29.67,0.0,0.0,0.0,2024-05-19
91,65,79,22,0,2,29,0,6,41,21,30,91,65,79,86,65,77,29.77,29.68,0.0,0.01,0.01,2024-05-20
92,65,80,10,0,0,17,0,3,41,21,32,92,65,80,87,65,77,29.74,29.62,0.0,0.0,0.0,2024-05-21
92,60,78,9,0,0,16,0,2,33,7,23,92,60,78,86,60,76,29.76,29.65,0.0,0.0,0.0,2024-05-22
93,61,79,13,0,1,16,0,2,29,10,16,93,61,79,87,61,76,29.75,29.63,0.0,0.0,0.0,2024-05-23
95,64,81,13,0,0,17,0,2,37,18,26,95,64,81,89,64,78,29.74,29.59,0.0,0.0,0.0,2024-05-24
89,68,80,16,0,2,20,0,5,37,28,32,89,68,80,85,68,77,29.74,29.66,0.0,0.0,0.0,2024-05-25
94,62,80,11,0,1,17,0,5,36,25,30,94,62,80,88,62,77,29.83,29.7,0.0,0.0,0.0,2024-05-26
97,64,83,14,0,1,17,0,6,33,18,26,97,64,83,91,64,80,29.86,29.71,0.0,0.0,0.0,2024-05-27
100,68,86,15,0,2,21,0,7,33,20,27,100,68,86,93,68,82,29.81,29.68,0.0,0.0,0.0,2024-05-28
98,68,85,16,0,2,25,0,7,30,8,22,98,68,85,90,68,81,29.83,29.67,0.0,0.0,0.0,2024-05-29
98,65,85,7,0,1,15,0,5,30,15,24,98,65,85,91,65,81,29.79,29.64,0.0,0.0,0.0,2024-05-30
100,69,87,15,0,1,23,0,7,34,11,26,100,69,87,93,68,82,29.72,29.57,0.0,0.0,0.0,2024-05-31
102,71,87,14,0,2,22,0,7,34,5,23,102,71,87,94,68,83,29.71,29.57,0.0,0.0,0.0,2024-06-01
98,68,86,17,0,2,19,0,8,37,5,23,98,68,86,91,68,82,29.7,29.57,0.0,0.0,0.0,2024-06-02
98,68,85,18,0,3,24,0,9,43,19,31,98,68,85,91,68,82,29.7,29.56,0.0,0.0,0.0,2024-06-03
99,69,86,16,0,2,19,0,6,40,23,32,99,69,86,92,68,82,29.7,29.6,0.0,0.0,0.0,2024-06-04
102,70,88,11,0,2,21,0,7,46,30,37,102,70,88,96,68,85,29.75,29.6,0.0,0.0,0.0,2024-06-05
106,74,92,12,0,2,20,0,6,48,39,44,106,74,92,100,72,88,29.71,29.53,0.0,0.0,0.0,2024-06-06
108,79,94,16,0,3,27,0,8,45,22,36,108,79,94,100,78,89,29.67,29.52,0.0,0.0,0.0,2024-06-07
103,74,90,19,0,4,31,0,10,40,22,30,103,74,90,96,72,85,29.71,29.61,0.0,0.0,0.0,2024-06-08
101,75,89,18,0,2,23,0,8,39,25,32,101,75,89,94,74,85,29.77,29.63,0.0,0.0,0.0,2024-06-09
102,70,88,11,0,1,14,0,5,42,25,35,102,70,88,95,68,84,29.76,29.6,0.0,0.0,0.0,2024-06-10
107,72,91,17,0,1,22,0,6,41,25,33,107,72,91,100,70,86,29.73,29.57,0.0,0.0,0.0,2024-06-11
107,75,93,13,0,2,20,0,7,34,24,29,107,75,93,99,73,88,29.77,29.64,0.0,0.0,0.0,2024-06-12
101,80,92,13,0,2,18,0,6,39,27,33,101,80,92,95,78,87,29.76,29.66,0.0,0.0,0.0,2024-06-13
101,74,90,14,0,2,21,0,7,40,6,28,101,74,90,94,72,86,29.71,29.59,0.0,0.0,0.0,2024-06-14
106,71,91,11,0,3,20,0,8,38,28,32,106,71,91,99,69,86,29.69,29.51,0.0,0.0,0.0,2024-06-15
106,77,93,16,0,2,23,0,8,44,29,37,106,77,93,99,75,89,29.6,29.41,0.0,0.0,0.0,2024-06-16
103,79,91,25,0,7,33,0,14,43,24,37,103,79,91,96,77,87,29.49,29.36,0.0,0.0,0.0,2024-06-17
100,74,89,17,0,4,28,0,11,48,31,38,100,74,89,94,72,85,29.59,29.46,0.01,0.0,0.0,2024-06-18
103,76,90,15,0,2,22,0,7,52,31,43,103,76,90,97,75,87,29.64,29.49,0.0,0.0,0.0,2024-06-19
109,77,93,24,0,4,28,0,11,63,41,54,109,77,93,108,75,92,29.58,29.4,0.0,0.0,0.0,2024-06-20
104,76,90,27,0,7,55,0,14,68,59,62,104,76,90,107,76,90,29.71,29.5,0.01,0.26,0.26,2024-06-21
101,77,83,0,0,0,2,0,0,73,62,67,101,77,83,105,78,86,29.76,29.69,0.0,0.1,0.11,2024-06-22
101,79,87,0,0,0,2,0,0,74,63,69,101,79,87,105,82,90,29.79,29.65,0.0,0.0,0.0,2024-06-23
101,80,89,0,0,0,2,0,0,68,64,66,101,80,89,105,82,91,29.77,29.63,0.0,0.0,0.0,2024-06-24
103,77,90,1,0,0,4,0,0,69,62,66,103,77,90,106,77,92,29.76,29.64,0.0,0.0,0.0,2024-06-25
103,81,93,1,0,0,5,0,1,67,62,65,103,81,93,106,83,96,29.75,29.6,0.0,0.0,0.0,2024-06-26
105,82,95,2,0,0,10,0,1,67,59,62,105,82,95,107,85,96,29.66,29.48,0.0,0.0,0.0,2024-06-27
103,75,87,14,0,0,21,0,2,70,61,64,103,75,87,106,76,89,29.7,29.54,0.0,0.51,0.78,2024-06-28
97,78,87,2,0,0,8,0,1,68,62,65,97,78,87,100,78,88,29.77,29.65,0.0,0.0,0.0,2024-06-29
101,78,87,13,0,1,19,0,4,69,61,65,101,78,87,103,78,89,29.82,29.68,0.0,0.01,0.01,2024-06-30
