date,precip
1947-DEC,90.0
1948-JAN,0.0
1948-FEB,220.0
1948-MAR,24.0
1948-APR,0.0
1948-MAY,0.0
1948-JUN,12.0
1948-JUL,236.0
1948-AUG,46.0
1948-SEP,98.0
1948-OCT,72.0
1948-NOV,0.0
1948-DEC,62.0
1949-JAN,154.0
1949-FEB,26.0
1949-MAR,26.0
1949-APR,0.0
1949-MAY,0.0
1949-JUN,0.0
1949-JUL,424.0
1949-AUG,204.0
1949-SEP,172.0
1949-OCT,48.0
1949-NOV,8.0
1949-DEC,128.0
1950-JAN,36.0
1950-FEB,122.0
1950-MAR,0.0
1950-APR,0.0
1950-MAY,1.8148148148148149
1950-JUN,36.0
1950-JUL,696.0
1950-AUG,70.0
1950-SEP,28.0
1950-OCT,0.238095238095238
1950-NOV,0.0
1950-DEC,0.0
1951-JAN,235.0
1951-FEB,12.0
1951-MAR,12.166666666666666
1951-APR,180.0
1951-MAY,0.0
1951-JUN,0.0
1951-JUL,225.0
1951-AUG,450.0
1951-SEP,59.0
1951-OCT,215.0
1951-NOV,113.0
1951-DEC,145.0
1952-JAN,43.0
1952-FEB,1.0
1952-MAR,185.0
1952-APR,137.0
1952-MAY,0.0
1952-JUN,125.0
1952-JUL,74.0
1952-AUG,342.0
1952-SEP,182.0
1952-OCT,0.0
1952-NOV,214.0
1952-DEC,35.0
1953-JAN,0.6666666666666666
1953-FEB,133.0
1953-MAR,49.0
1953-APR,21.0
1953-MAY,0.0
1953-JUN,60.0
1953-JUL,298.0
1953-AUG,36.0
1953-SEP,0.0
1953-OCT,3.0
1953-NOV,7.0
1953-DEC,5.0
1954-JAN,82.0
1954-FEB,66.0
1954-MAR,98.0
1954-APR,0.0
1954-MAY,63.0
1954-JUN,67.0
1954-JUL,584.0
1954-AUG,263.0
1954-SEP,106.0
1954-OCT,26.0
1954-NOV,0.0
1954-DEC,5.0
1955-JAN,192.0
1955-FEB,35.0
1955-MAR,4.0
1955-APR,0.0
1955-MAY,0.0
1955-JUN,0.0
1955-JUL,478.0
1955-AUG,190.0
1955-SEP,7.0
1955-OCT,108.0
1955-NOV,0.0
1955-DEC,20.0
1956-JAN,147.0
1956-FEB,44.0
1956-MAR,0.0
1956-APR,31.0
1956-MAY,0.0
1956-JUN,12.0
1956-JUL,141.0
1956-AUG,78.0
1956-SEP,21.7
1956-OCT,19.0
1956-NOV,20.818181818181817
1956-DEC,47.0
1957-JAN,178.0
1957-FEB,35.0
1957-MAR,54.0
1957-APR,24.0
1957-MAY,43.2
1957-JUN,26.0
1957-JUL,153.0
1957-AUG,330.0
1957-SEP,25.0
1957-OCT,183.0
1957-NOV,45.0
1957-DEC,38.0
1958-JAN,0.0
1958-FEB,99.0
1958-MAR,244.0
1958-APR,94.0
1958-MAY,5.0
1958-JUN,49.0
1958-JUL,501.0
1958-AUG,365.0
1958-SEP,70.0
1958-OCT,42.0
1958-NOV,147.0
1958-DEC,0.0
1959-JAN,3.0
1959-FEB,49.0
1959-MAR,0.0
1959-APR,13.11111111111111
1959-MAY,0.0
1959-JUN,13.0
1959-JUL,264.0
1959-AUG,286.0
1959-SEP,20.0
1959-OCT,121.0
1959-NOV,42.0
1959-DEC,160.0
1960-JAN,133.0
1960-FEB,155.0
1960-MAR,32.0
1960-APR,0.0
1960-MAY,0.0
1960-JUN,50.0
1960-JUL,220.0
1960-AUG,170.0
1960-SEP,179.0
1960-OCT,92.0
1960-NOV,10.0
1960-DEC,61.0
1961-JAN,115.0
1961-FEB,10.0
1961-MAR,20.0
1961-APR,0.0
1961-MAY,0.0
1961-JUN,24.0
1961-JUL,191.0
1961-AUG,353.0
1961-SEP,112.0
1961-OCT,190.0
1961-NOV,39.0
1961-DEC,225.0
1962-JAN,160.0
1962-FEB,74.0
1962-MAR,87.0
1962-APR,2.0
1962-MAY,0.0
1962-JUN,8.0
1962-JUL,168.0
1962-AUG,75.0
1962-SEP,99.0
1962-OCT,0.0
1962-NOV,25.0
1962-DEC,141.0
1963-JAN,97.0
1963-FEB,61.0
1963-MAR,69.0
1963-APR,45.0
1963-MAY,2.0
1963-JUN,0.0
1963-JUL,420.0
1963-AUG,323.0
1963-SEP,97.0
1963-OCT,48.0
1963-NOV,256.0
1963-DEC,49.0
1964-JAN,1.0
1964-FEB,12.0
1964-MAR,92.0
1964-APR,46.0
1964-MAY,0.0
1964-JUN,26.0
1964-JUL,378.0
1964-AUG,360.0
1964-SEP,358.0
1964-OCT,84.0
1964-NOV,79.0
1964-DEC,53.0
1965-JAN,68.0
1965-FEB,102.0
1965-MAR,20.0
1965-APR,69.0
1965-MAY,16.0
1965-JUN,69.0
1965-JUL,184.0
1965-AUG,132.0
1965-SEP,236.0
1965-OCT,6.0
1965-NOV,78.0
1965-DEC,584.0
1966-JAN,221.0
1966-FEB,178.0
1966-MAR,7.0
1966-APR,61.0
1966-MAY,18.0
1966-JUN,20.0
1966-JUL,340.0
1966-AUG,355.0
1966-SEP,351.0
1966-OCT,20.0
1966-NOV,27.0
1966-DEC,1.0
1967-JAN,7.0
1967-FEB,10.0
1967-MAR,40.0
1967-APR,66.0
1967-MAY,31.0
1967-JUN,68.0
1967-JUL,464.0
1967-AUG,176.0
1967-SEP,227.0
1967-OCT,108.0
1967-NOV,66.0
1967-DEC,383.0
1968-JAN,68.0
1968-FEB,120.0
1968-MAR,139.0
1968-APR,40.0
1968-MAY,5.0
1968-JUN,0.0
1968-JUL,274.0
1968-AUG,444.0
1968-SEP,8.0
1968-OCT,22.0
1968-NOV,86.0
1968-DEC,61.0
1969-JAN,28.0
1969-FEB,67.0
1969-MAR,44.0
1969-APR,0.0
1969-MAY,25.0
1969-JUN,0.0
1969-JUL,314.0
1969-AUG,380.0
1969-SEP,83.0
1969-OCT,0.0
1969-NOV,51.0
1969-DEC,43.0
1970-JAN,0.0
1970-FEB,53.0
1970-MAR,159.0
1970-APR,1.0
1970-MAY,5.0
1970-JUN,97.0
1970-JUL,216.0
1970-AUG,271.0
1970-SEP,317.0
1970-OCT,99.0
1970-NOV,0.0
1970-DEC,69.0
1971-JAN,0.0
1971-FEB,95.0
1971-MAR,1.0
1971-APR,42.0
1971-MAY,0.0
1971-JUN,1.0
1971-JUL,224.0
1971-AUG,432.0
1971-SEP,180.0
1971-OCT,100.0
1971-NOV,90.0
1971-DEC,264.0
1972-JAN,0.0
1972-FEB,0.0
1972-MAR,0.0
1972-APR,0.0
1972-MAY,8.0
1972-JUN,118.0
1972-JUL,301.0
1972-AUG,154.0
1972-SEP,61.0
1972-OCT,429.0
1972-NOV,155.0
1972-DEC,64.0
1973-JAN,31.0
1973-FEB,130.0
1973-MAR,266.0
1973-APR,5.0
1973-MAY,0.0
1973-JUN,56.0
1973-JUL,206.0
1973-AUG,65.0
1973-SEP,33.0
1973-OCT,0.0
1973-NOV,46.0
1973-DEC,0.0
1974-JAN,115.0
1974-FEB,0.0
1974-MAR,42.0
1974-APR,0.0
1974-MAY,3.0
1974-JUN,3.0
1974-JUL,528.0
1974-AUG,136.0
1974-SEP,84.0
1974-OCT,199.0
1974-NOV,61.0
1974-DEC,25.0
1975-JAN,50.0
1975-FEB,5.0
1975-MAR,110.0
1975-APR,25.0
1975-MAY,0.0
1975-JUN,0.0
1975-JUL,211.0
1975-AUG,77.0
1975-SEP,155.0
1975-OCT,0.0
1975-NOV,57.0
1975-DEC,38.0
1976-JAN,1.0
1976-FEB,51.0
1976-MAR,37.0
1976-APR,91.0
1976-MAY,24.0
1976-JUN,64.0
1976-JUL,179.0
1976-AUG,132.0
1976-SEP,64.0
1976-OCT,50.0
1976-NOV,52.0
1976-DEC,9.0
1977-JAN,264.0
1977-FEB,13.0
1977-MAR,92.0
1977-APR,20.0
1977-MAY,6.0
1977-JUN,84.0
1977-JUL,189.0
1977-AUG,277.0
1977-SEP,136.0
1977-OCT,213.0
1977-NOV,20.0
1977-DEC,155.0
1978-JAN,175.0
1978-FEB,140.0
1978-MAR,120.0
1978-APR,15.0
1978-MAY,35.0
1978-JUN,15.0
1978-JUL,330.0
1978-AUG,45.0
1978-SEP,70.0
1978-OCT,255.0
1978-NOV,140.0
1978-DEC,347.0
1979-JAN,270.0
1979-FEB,45.0
1979-MAR,39.0
1979-APR,6.0
1979-MAY,50.0
1979-JUN,66.0
1979-JUL,110.0
1979-AUG,325.0
1979-SEP,0.0
1979-OCT,0.0
1979-NOV,0.0
1979-DEC,16.0
1980-JAN,49.0
1980-FEB,242.0
1980-MAR,143.0
1980-APR,11.0
1980-MAY,0.0
1980-JUN,5.0
1980-JUL,93.0
1980-AUG,190.0
1980-SEP,108.0
1980-OCT,28.0
1980-NOV,8.2
1980-DEC,9.0
1981-JAN,93.0
1981-FEB,80.0
1981-MAR,254.0
1981-APR,6.0
1981-MAY,42.0
1981-JUN,28.0
1981-JUL,382.0
1981-AUG,117.0
1981-SEP,282.0
1981-OCT,13.0
1981-NOV,72.0
1981-DEC,0.0
1982-JAN,91.0
1982-FEB,41.0
1982-MAR,76.0
1982-APR,2.0
1982-MAY,6.0
1982-JUN,6.0
1982-JUL,457.0
1982-AUG,260.0
1982-SEP,178.0
1982-OCT,1.0
1982-NOV,127.0
1982-DEC,86.0
1983-JAN,233.0
1983-FEB,64.0
1983-MAR,148.0
1983-APR,24.0
1983-MAY,34.0
1983-JUN,0.0
1983-JUL,319.0
1983-AUG,477.0
1983-SEP,352.0
1983-OCT,436.0
1983-NOV,165.0
1983-DEC,40.0
1984-JAN,135.0
1984-FEB,0.0
1984-MAR,0.0
1984-APR,51.0
1984-MAY,2.0
1984-JUN,32.0
1984-JUL,377.0
1984-AUG,365.0
1984-SEP,250.0
1984-OCT,70.0
1984-NOV,45.0
1984-DEC,284.0
1985-JAN,164.0
1985-FEB,136.0
1985-MAR,9.0
1985-APR,43.0
1985-MAY,1.0
1985-JUN,36.0
1985-JUL,210.0
1985-AUG,182.0
1985-SEP,228.0
1985-OCT,157.0
1985-NOV,124.0
1985-DEC,21.0
1986-JAN,0.0
1986-FEB,188.0
1986-MAR,65.0
1986-APR,46.0
1986-MAY,39.0
1986-JUN,46.0
1986-JUL,144.0
1986-AUG,217.0
1986-SEP,145.0
1986-OCT,39.0
1986-NOV,22.0
1986-DEC,164.0
1987-JAN,49.0
1987-FEB,150.0
1987-MAR,13.0
1987-APR,96.0
1987-MAY,109.0
1987-JUN,0.0
1987-JUL,19.0
1987-AUG,270.0
1987-SEP,81.0
1987-OCT,30.0
1987-NOV,49.0
1987-DEC,210.0
1988-JAN,71.0
1988-FEB,50.0
1988-MAR,9.0
1988-APR,109.0
1988-MAY,0.0
1988-JUN,11.0
1988-JUL,361.0
1988-AUG,161.0
1988-SEP,39.0
1988-OCT,191.0
1988-NOV,36.0
1988-DEC,34.0
1989-JAN,52.0
1989-FEB,46.0
1989-MAR,78.0
1989-APR,0.0
1989-MAY,0.0
1989-JUN,0.0
1989-JUL,154.0
1989-AUG,50.0
1989-SEP,29.0
1989-OCT,202.0
1989-NOV,13.0
1989-DEC,58.0
1990-JAN,82.0
1990-FEB,118.0
1990-MAR,15.0
1990-APR,0.0
1990-MAY,0.0
1990-JUN,2.0
1990-JUL,850.0
1990-AUG,323.0
1990-SEP,90.0
1990-OCT,0.0
1990-NOV,23.0
1990-DEC,207.0
1991-JAN,113.0
1991-FEB,195.0
1991-MAR,121.0
1991-APR,1.0
1991-MAY,0.0
1991-JUN,39.18181818181818
1991-JUL,116.0
1991-AUG,198.0
1991-SEP,61.0
1991-OCT,46.0
1991-NOV,69.0
1991-DEC,197.0
1992-JAN,45.0
1992-FEB,63.0
1992-MAR,168.0
1992-APR,18.0
1992-MAY,70.0
1992-JUN,3.625
1992-JUL,179.0
1992-AUG,381.0
1992-SEP,9.0
1992-OCT,10.7
1992-NOV,1.0
1992-DEC,345.0
1993-JAN,264.0
1993-FEB,124.0
1993-MAR,77.0
1993-APR,2.571428571428572
1993-MAY,39.0
1993-JUN,1.9166666666666667
1993-JUL,155.0
1993-AUG,489.0
1993-SEP,82.0
1993-OCT,53.0
1993-NOV,105.0
1993-DEC,33.0
1994-JAN,17.0
1994-FEB,137.0
1994-MAR,116.0
1994-APR,12.0
1994-MAY,15.0
1994-JUN,95.0
1994-JUL,48.0
1994-AUG,87.0
1994-SEP,210.0
1994-OCT,102.0
1994-NOV,252.0
1994-DEC,276.0
1995-JAN,70.0
1995-FEB,70.0
1995-MAR,103.0
1995-APR,35.0
1995-MAY,5.0
1995-JUN,0.0
1995-JUL,17.0
1995-AUG,261.0
1995-SEP,100.0
1995-OCT,49.0
1995-NOV,85.0
1995-DEC,47.0
1996-JAN,10.0
1996-FEB,75.0
1996-MAR,6.0
1996-APR,0.0
1996-MAY,0.0
1996-JUN,11.0
1996-JUL,473.0
1996-AUG,91.0
1996-SEP,138.0
1996-OCT,175.0
1996-NOV,14.0
1996-DEC,0.0
1997-JAN,129.0
1997-FEB,100.0
1997-MAR,4.0
1997-APR,19.0
1997-MAY,96.0
1997-JUN,0.0
1997-JUL,22.0
1997-AUG,149.0
1997-SEP,142.0
1997-OCT,122.0
1997-NOV,33.0
1997-DEC,209.0
1998-JAN,6.0
1998-FEB,286.0
1998-MAR,226.0
1998-APR,11.0
1998-MAY,0.0
1998-JUN,0.0
1998-JUL,418.0
1998-AUG,96.0
1998-SEP,105.0
1998-OCT,61.0
1998-NOV,55.0
1998-DEC,55.0
1999-JAN,0.0
1999-FEB,0.0
1999-MAR,6.0
1999-APR,187.0
1999-MAY,0.0
1999-JUN,11.0
1999-JUL,341.0
1999-AUG,322.0
1999-SEP,105.0
1999-OCT,0.0
1999-NOV,0.0
1999-DEC,0.0
2000-JAN,0.0
2000-FEB,39.0
2000-MAR,110.0
2000-APR,0.0
2000-MAY,0.0
2000-JUN,107.0
2000-JUL,74.0
2000-AUG,187.0
2000-SEP,33.0
2000-OCT,550.0
2000-NOV,215.0
2000-DEC,6.0
2001-JAN,105.0
2001-FEB,44.0
2001-MAR,154.0
2001-APR,99.0
2001-MAY,44.0
2001-JUN,83.0
2001-JUL,220.0
2001-AUG,160.0
2001-SEP,50.0
2001-OCT,110.0
2001-NOV,3.0
2001-DEC,9.0
2002-JAN,0.0
2002-FEB,0.0
2002-MAR,0.0
2002-APR,0.0
2002-MAY,0.0
2002-JUN,286.0
2002-JUL,286.0
2002-AUG,231.0
2002-SEP,0.0
2002-OCT,0.0
2002-NOV,61.0
2002-DEC,55.0
2003-JAN,0.0
2003-FEB,121.0
2003-MAR,3.0
2003-APR,13.75
2003-MAY,0.0
2003-JUN,3.4375
2003-JUL,240.625
2003-AUG,72.1875
2003-SEP,123.75
2003-OCT,85.9375
2003-NOV,130.625
2003-DEC,58.4375
2004-JAN,68.75
2004-FEB,20.625
2004-MAR,72.1875
2004-APR,48.0
2004-MAY,0.0
2004-JUN,10.0
2004-JUL,323.0
2004-AUG,120.0
2004-SEP,52.0
2004-OCT,89.0
2004-NOV,34.0
2004-DEC,51.0
2005-JAN,111.0
2005-FEB,65.0
2005-MAR,14.0
2005-APR,13.2
2005-MAY,67.1
2005-JUN,0.0
2005-JUL,213.4
2005-AUG,401.5
2005-SEP,23.099999999999905
2005-OCT,40.7
2005-NOV,0.0
2005-DEC,0.0
2006-JAN,0.0
2006-FEB,5.4999999999999805
2006-MAR,77.0
2006-APR,1.0999999999999768
2006-MAY,0.0
2006-JUN,53.9
2006-JUL,460.9
2006-AUG,206.8
2006-SEP,167.2
2006-OCT,24.2
2006-NOV,0.0
2006-DEC,61.0
2007-JAN,74.0
2007-FEB,0.0
2007-MAR,30.0
2007-APR,32.0
2007-MAY,0.0
2007-JUN,2.0
2007-JUL,261.0
2007-AUG,189.0
2007-SEP,65.0
2007-OCT,7.0
2007-NOV,110.0
2007-DEC,95.0
2008-JAN,10.0
2008-FEB,103.0
2008-MAR,10.0
2008-APR,0.0
2008-MAY,45.0
2008-JUN,149.0
2008-JUL,541.0
2008-AUG,318.0
2008-SEP,131.0
2008-OCT,0.0
2008-NOV,47.0
2008-DEC,138.0
2009-JAN,70.0
2009-FEB,79.0
2009-MAR,13.0
2009-APR,17.0
2009-MAY,64.0
2009-JUN,15.0
2009-JUL,261.0
2009-AUG,123.0
2009-SEP,145.0
2009-OCT,4.0
2009-NOV,3.0
2009-DEC,16.0
2010-JAN,260.0
2010-FEB,108.0
2010-MAR,53.0
2010-APR,34.0
2010-MAY,0.0
2010-JUN,0.0
2010-JUL,290.0
2010-AUG,292.0
2010-SEP,156.0
2010-OCT,92.0
2010-NOV,0.0
2010-DEC,62.0
2011-JAN,13.0
2011-FEB,46.0
2011-MAR,39.0
2011-APR,0.0
2011-MAY,0.0
2011-JUN,0.0
2011-JUL,162.0
2011-AUG,76.0
2011-SEP,317.0
2011-OCT,0.0
2011-NOV,77.0
2011-DEC,265.0
2012-JAN,7.0
2012-FEB,29.0
2012-MAR,41.0
2012-APR,36.0
2012-MAY,0.0
2012-JUN,94.0
2012-JUL,274.0
2012-AUG,89.0
2012-SEP,79.0
2012-OCT,0.0
2012-NOV,19.0
2012-DEC,116.0
2013-JAN,61.0
2013-FEB,109.0
2013-MAR,16.0
2013-APR,0.0
2013-MAY,0.0
2013-JUN,43.0
2013-JUL,154.0
2013-AUG,208.0
2013-SEP,63.0
2013-OCT,0.0
2013-NOV,143.0
2013-DEC,80.0
2014-JAN,0.0
2014-FEB,7.0
2014-MAR,199.0
2014-APR,5.0
2014-MAY,0.0
2014-JUN,0.0
2014-JUL,336.0
2014-AUG,260.0
2014-SEP,237.0
2014-OCT,94.0
2014-NOV,0.0
2014-DEC,256.0
2015-JAN,178.0
2015-FEB,74.0
2015-MAR,20.0
2015-APR,51.0
2015-MAY,59.0
2015-JUN,228.0
2015-JUL,200.0
2015-AUG,220.0
2015-SEP,316.0
2015-OCT,211.0
2015-NOV,25.0
2015-DEC,137.0
2016-JAN,173.0
2016-FEB,0.0
2016-MAR,5.0
2016-APR,50.0
2016-MAY,3.0
2016-JUN,147.0
2016-JUL,475.0
2016-AUG,366.0
2016-SEP,229.0
2016-OCT,28.0
2016-NOV,19.0
2016-DEC,104.0
2017-JAN,94.0
2017-FEB,18.0
2017-MAR,12.0
2017-APR,3.0
2017-MAY,2.0
2017-JUN,0.0
2017-JUL,369.0
2017-AUG,72.0
2017-SEP,9.0
2017-OCT,0.0
2017-NOV,13.0
2017-DEC,50.0
2018-JAN,15.0
2018-FEB,368.0
2018-MAR,2.0
2018-APR,0.0
2018-MAY,0.0
2018-JUN,106.0
2018-JUL,175.0
2018-AUG,349.0
2018-SEP,409.0
2018-OCT,256.0
2018-NOV,0.0
2018-DEC,203.0
2019-JAN,125.0
2019-FEB,244.0
2019-MAR,72.0
2019-APR,3.0
2019-MAY,32.0
2019-JUN,0.0
2019-JUL,196.0
2019-AUG,146.0
2019-SEP,290.0
2019-OCT,0.0
2019-NOV,105.0
2019-DEC,168.0
2020-JAN,76.0
2020-FEB,96.0
2020-MAR,58.0
2020-APR,8.0
2020-MAY,78.0
2020-JUN,4.0
2020-JUL,52.0
2020-AUG,30.0
2020-SEP,9.0
2020-OCT,0.0
2020-NOV,34.0
2020-DEC,45.0
2021-JAN,134.0
2021-FEB,0.0
2021-MAR,28.0
2021-APR,4.0
2021-MAY,0.0
2021-JUN,16.0
2021-JUL,845.0
2021-AUG,294.0
2021-SEP,114.0
2021-OCT,0.0
2021-NOV,0.0
2021-DEC,144.0
2022-JAN,0.0
2022-FEB,51.0
2022-MAR,81.0
2022-APR,0.0
2022-MAY,0.0
2022-JUN,71.0
2022-JUL,260.0
2022-AUG,298.0
2022-SEP,191.0
2022-OCT,51.0
2022-NOV,16.0
2022-DEC,141.0
2023-JAN,107.0
2023-FEB,85.0
2023-MAR,67.0
2023-APR,0.0
2023-MAY,18.0
2023-JUN,0.0
2023-JUL,132.0
2023-AUG,324.0
2023-SEP,91.0
2023-OCT,13.0
2023-NOV,27.0
2023-DEC,140.0
2024-JAN,205.0
2024-FEB,187.0
2024-MAR,120.0
2024-APR,0.0
2024-MAY,0.0
2024-JUN,133.0
