date,precip
1951-JAN,237.83333333333331
1951-FEB,30.32
1951-MAR,12.166666666666666
1951-APR,234.83333333333331
1951-MAY,0.2
1951-JUN,0.0
1951-JUL,198.0
1951-AUG,332.0
1951-SEP,50.0
1951-OCT,232.0
1951-NOV,100.0
1951-DEC,128.0
1952-JAN,36.0
1952-FEB,12.0
1952-MAR,242.0
1952-APR,152.0
1952-MAY,0.0
1952-JUN,76.0
1952-JUL,106.0
1952-AUG,271.0357142857143
1952-SEP,106.92857142857144
1952-OCT,0.0
1952-NOV,231.92857142857144
1952-DEC,40.10714285714285
